# This is CartPole simulation from 10.07.2023 at time 16:01:32
# Done with git-revision: 645508f372eb7ad0945bbe2b9d476d14131136f7
#
# Length of experiment: 3600 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q_calculated,Q_applied,u,target_position,target_equilibrium,L,Q_update_time
73.08000000001108,3.1249936,-0.0004467509,0.8523165364300229,-0.99986225,0.016598329,-0.020462679,-0.0026525955,-0.12185936754772307,-0.012484605424106121,-0.012484605424106121,-0.03270966478240833,-0.08285558406010539,-1,0.25050315260887146,0.08436899911612272
73.10000000001104,3.1251316,0.015321573,0.6088865020990701,-0.9998645,0.016460303,-0.020535583,-0.0047114445,-0.05990326870998132,-0.010317135602235794,-0.010317135602235794,-0.02703089409715531,-0.08271379930818994,-1,0.27247583866119385,0.08439297135919333
73.12000000001099,3.1255445,0.02687522,0.5260945320346916,-0.99987125,0.016047416,-0.020639531,-0.0057165837,-0.05443420639379277,-0.011724641546607018,-0.011724641546607018,-0.030718559510331644,-0.082535242543055,-1,0.30165159702301025,0.08429244067519903
73.14000000001094,3.1261735,0.03681611,0.7021299608494417,-0.99988115,0.015418546,-0.020762667,-0.006624705,-0.1315085673793846,-0.020940160378813744,-0.020940160378813744,-0.05486321779608083,-0.08232166305391588,-1,0.30165159702301025,0.0839078351855278
73.1600000000109,3.1270335,0.050149795,0.8543834995114058,-0.999894,0.014558667,-0.020916501,-0.008831656,-0.1862119540708528,-0.030428269878029823,-0.030428269878029823,-0.079722063598199,-0.08207481012998784,-1,0.2883772552013397,0.08867831714451313
73.18000000001085,3.1281765,0.06489701,0.5492770080008021,-0.99991,0.0134158,-0.021123359,-0.011958146,-0.09012423641561428,-0.027168814092874527,-0.027168814092874527,-0.07118228981410724,-0.08179643306048613,-1,0.3019070029258728,0.08080467721447349
73.2000000000108,3.1295664,0.074607424,0.5697570288356624,-0.9999277,0.012025933,-0.021377057,-0.013454168,-0.11969201718033187,-0.03307470679283142,-0.03307470679283142,-0.08665572801211852,-0.08148828113462597,-1,0.31193622946739197,0.09043924091383815
73.22000000001076,3.1311545,0.084757715,0.435629044441594,-0.9999455,0.010437926,-0.02166547,-0.015446079,-0.07792236259795901,-0.03307775780558586,-0.03307775780558586,-0.08666372166518599,-0.08115210364162266,-1,0.30908092856407166,0.08131560310721397
73.24000000001071,3.1329224,0.09249337,0.47830724704514976,-0.9999624,0.008670134,-0.021986894,-0.016727678,-0.10916113284955108,-0.038846779614686966,-0.038846779614686966,-0.10177855814481873,-0.08078964987069139,-1,0.303153932094574,0.08193315705284476
73.26000000001066,3.1348505,0.10061108,0.49877066648882,-0.9999773,0.0067421,-0.022339022,-0.018534394,-0.14357855008011305,-0.04591529443860054,-0.04591529443860054,-0.12029806617454497,-0.08040266911104747,-1,0.3139635920524597,0.08473327523097396
73.28000000001062,3.1369436,0.10888159,0.2475697260130697,-0.9999892,0.004649058,-0.022732874,-0.020919787,-0.06441563002186498,-0.04316353797912598,-0.04316353797912598,-0.11308846456563515,-0.07999291065190609,-1,0.3304382264614105,0.0868230052292347
73.30000000001057,3.13916,0.11287683,0.23916622304297916,-0.999997,0.0024327335,-0.023161517,-0.02196341,-0.07591301473278106,-0.046712569892406464,-0.046712569892406464,-0.12238692777227556,-0.07956212378248258,-1,0.3096076548099518,0.0867792870849371
73.32000000001052,3.1414545,0.116509244,-0.001545041300304022,-1.0,0.00013819535,-0.023612896,-0.023199847,0.0007726379548911506,-0.042159050703048706,-0.042159050703048706,-0.11045670801726715,-0.07911205779199214,-1,0.28573745489120483,0.08988242782652378
73.34000000001048,-3.1394045,0.115818486,-0.23267539973865017,-0.9999976,-0.0021881168,-0.0240765,-0.02313853,0.07231586546831965,-0.03573956713080406,-0.03573956713080406,-0.09363766179263777,-0.07864446196965001,-1,0.30579978227615356,0.08424405520781875
73.36000000001043,-3.13713,0.11110106,-0.3559468693998198,-0.99999005,-0.0044626165,-0.024527228,-0.02186811,0.10031002937869522,-0.031291525810956955,-0.031291525810956955,-0.08198379404367628,-0.07816108560467148,-1,0.30579978227615356,0.08584024431183934
73.38000000001038,-3.1349692,0.10436479,-0.3924969847531454,-0.99997807,-0.0066233706,-0.024947995,-0.020126643,0.09952380727688923,-0.02872217819094658,-0.02872217819094658,-0.0752521035732876,-0.07766367798627183,-1,0.316140353679657,0.07930324971675873
73.40000000001034,-3.1329482,0.09722597,-0.49900251711750326,-0.9999626,-0.008644385,-0.025334077,-0.01840149,0.14383091918124236,-0.021814266219735146,-0.021814266219735146,-0.05715337499926143,-0.07715398840366626,-1,0.34484365582466125,0.08957259031012654
73.42000000001029,-3.1310952,0.0870113,-0.6770115710929682,-0.9999449,-0.01049729,-0.025678447,-0.015929764,0.17530000713361005,-0.014742678962647915,-0.014742678962647915,-0.03862581719497182,-0.07663376614607,-1,0.30916476249694824,0.08502831077203155
73.44000000001024,-3.1294746,0.073772885,-0.8642201058674753,-0.99992657,-0.012117717,-0.025968283,-0.012930636,0.21104667588620432,-0.006241212133318186,-0.006241212133318186,-0.0163519750750436,-0.07610476050269836,-1,0.2869449257850647,0.08500900212675333
73.4600000000102,-3.128148,0.057694875,-0.6067313786006253,-0.99990964,-0.013444169,-0.026192343,-0.009333058,0.09646845305723172,-0.011021302081644535,-0.011021302081644535,-0.028875810192620754,-0.07556872076276659,-1,0.2829912304878235,0.0844670389778912
73.48000000001015,-3.1271005,0.046069283,-0.551560862259838,-0.999895,-0.014491678,-0.026363155,-0.0076792827,0.06691933232294181,-0.01110251247882843,-0.01110251247882843,-0.029088581423948767,-0.07502739621548991,-1,0.2849281430244446,0.08377310773357749
73.5000000000101,-3.126276,0.0355847,-0.6452853186285002,-0.9998827,-0.015316038,-0.026505737,-0.0065299673,0.11535823016809187,-0.004553257953375578,-0.004553257953375578,-0.011929535316764994,-0.07448253615008359,-1,0.3090794086456299,0.08529023313894868
73.52000000001006,-3.1256762,0.023326512,-0.5647670856741472,-0.99987334,-0.015915826,-0.02661746,-0.004565929,0.07156284462651855,-0.005329580046236515,-0.005329580046236515,-0.013963499111217637,-0.07393588985576285,-1,0.3026595115661621,0.09074282366782427
73.54000000001001,-3.125309,0.012372135,-0.7174778823450823,-0.99986744,-0.016282944,-0.02669707,-0.0033474548,0.10453399612494269,-3.0131079256534576e-05,-3.0131079256534576e-05,-7.894342420389222e-05,-0.07338920662174303,-1,0.2763685882091522,0.08375698979943991
73.56000000000996,-3.125186,-0.001148322,-0.7296752939256147,-0.9998654,-0.016405951,-0.026746964,-0.0015763065,0.11790545991395628,0.004452847875654697,0.004452847875654697,0.011666460924627309,-0.07284423573723929,-1,0.28658685088157654,0.08444429701194167
73.58000000000992,-3.1253347,-0.014756879,-0.7262972030578814,-0.99986786,-0.016257197,-0.026759285,0.00041537322,0.11821012668184668,0.00814787670969963,0.00814787670969963,0.021347436046962542,-0.07230272649146693,-1,0.28658685088157654,0.08172867586836219
73.60000000000987,-3.1257527,-0.027946437,-0.4534644529018035,-0.99987453,-0.015839303,-0.026731754,0.0024066395,0.0221881273950807,0.002651122398674488,0.002651122398674488,0.006945940381130278,-0.07176642817364118,-1,0.2932341992855072,0.0824719499796629
73.62000000000982,-3.1263945,-0.03708583,-0.22287905829071286,-0.9998845,-0.015197558,-0.026680073,0.0027690167,-0.0665406747408095,-0.005055968649685383,-0.005055968649685383,-0.01324663728356601,-0.07123709007297731,-1,0.2765052914619446,0.0896713538095355
73.64000000000978,-3.127179,-0.041911352,-0.08189230184902381,-0.9998961,-0.014413247,-0.026635624,0.0016276351,-0.11111525444371745,-0.01122435461729765,-0.01122435461729765,-0.029407807812794395,-0.07071646147869057,-1,0.2733745872974396,0.08505509328097105
73.66000000000973,-3.1280348,-0.04408314,-0.04668302187466609,-0.9999081,-0.013557408,-0.026621277,-0.00026908398,-0.11371540835346798,-0.014718902297317982,-0.014718902297317982,-0.03856352233452842,-0.07020629167999619,-1,0.30324995517730713,0.08651820290833712
73.68000000000968,-3.1289284,-0.04561231,-0.03589423289199332,-0.99991983,-0.0126638925,-0.02664529,-0.0022106795,-0.10877916008312122,-0.017561180517077446,-0.017561180517077446,-0.04601029094502529,-0.06970832996610946,-1,0.31436991691589355,0.08490611985325813
73.70000000000964,-3.1298506,-0.046911586,0.09015459894641333,-0.99993104,-0.011741757,-0.026707336,-0.004069455,-0.1514482654202857,-0.02481948398053646,-0.02481948398053646,-0.065027045188641,-0.06922432562624559,-1,0.3052489161491394,0.08689257502555847
73.72000000000959,-3.130778,-0.046005994,0.17296947397202148,-0.9999415,-0.010814369,-0.02681351,-0.0066500874,-0.17430132859236164,-0.03148707002401352,-0.03148707002401352,-0.08249611985950622,-0.06875602794961988,-1,0.2976521849632263,0.0845672027207911
73.74000000000954,-3.1316733,-0.043653995,0.2055139445514033,-0.9999508,-0.009919154,-0.02697502,-0.009616607,-0.17818711171827087,-0.03704306483268738,-0.03704306483268738,-0.09705282562239859,-0.06830518622544754,-1,0.29667428135871887,0.08455308992415667
73.7600000000095,-3.1325161,-0.0407053,0.058254231769926834,-0.9999588,-0.009076383,-0.02719649,-0.01264778,-0.11233652207707222,-0.03602907434105873,-0.03602907434105873,-0.09439617065037353,-0.06787354974294385,-1,0.30482298135757446,0.08449330972507596
73.78000000000945,-3.133323,-0.04017686,-0.23206220776594827,-0.9999658,-0.008269605,-0.027467845,-0.014564394,0.016679656557150372,-0.026924671605229378,-0.026924671605229378,-0.07054263652441684,-0.06746286779132406,-1,0.3149068057537079,0.08148693665862083
73.8000000000094,-3.1341665,-0.044479456,-0.21315794776950267,-0.9999724,-0.007426106,-0.02775651,-0.01429955,0.017056104448260324,-0.026199303567409515,-0.026199303567409515,-0.06864217234834058,-0.0670748896598034,-1,0.3149068057537079,0.08113529020920396
73.82000000000936,-3.13509,-0.048132844,-0.2721793003719124,-0.99997884,-0.006502495,-0.028039824,-0.014029911,0.05970741512387876,-0.02138441987335682,-0.02138441987335682,-0.056027177620942226,-0.06671136463759715,-1,0.33917301893234253,0.08014275738969445
73.84000000000931,-3.1360972,-0.052767128,-0.21126935555412416,-0.9999849,-0.005495433,-0.028310804,-0.013040665,0.04642844749239003,-0.02061285637319088,-0.02061285637319088,-0.0540056813388059,-0.06637404201392055,-1,0.3546791076660156,0.0906622251495719
73.86000000000926,-3.1371887,-0.05654881,-0.0850070496239755,-0.9999903,-0.004403966,-0.028564172,-0.012277919,-0.004244733182197825,-0.023825358599424362,-0.023825358599424362,-0.06242243680389592,-0.06606467107798886,-1,0.33949750661849976,0.08004357200115919
73.88000000000922,-3.1383333,-0.05793894,0.05434543887583538,-0.9999947,-0.0032593273,-0.02881055,-0.012373235,-0.05829374690451123,-0.028913382440805435,-0.028913382440805435,-0.07575305868603621,-0.06578500111901732,-1,0.36944344639778137,0.0889196116477251
73.90000000000917,-3.139483,-0.056958336,0.0378519901060767,-0.9999978,-0.002109677,-0.029067647,-0.013382999,-0.0387349499412644,-0.028591567650437355,-0.028591567650437355,-0.07490990397210062,-0.06553678142622119,-1,0.3662777245044708,0.11170445801690221
73.92000000000913,-3.1406155,-0.056166098,0.03024483722130776,-0.9999995,-0.0009771902,-0.02934175,-0.014061678,-0.022741950660812568,-0.028012951835989952,-0.028012951835989952,-0.07339393060446575,-0.06532176128881573,-1,0.33806872367858887,0.08783950097858906
73.94000000000908,3.1414523,-0.05546666,-0.05043242933827508,-1.0,0.00014034112,-0.029626817,-0.014469431,0.02654724435927334,-0.02374725230038166,-0.02374725230038166,-0.0622177983093426,-0.06514168999601616,-1,0.36787691712379456,0.08406757423654199
73.96000000000903,3.140336,-0.056063037,-0.062992819104544,-0.9999992,0.0012566166,-0.029912006,-0.014043576,0.04199215224579244,-0.021214356645941734,-0.021214356645941734,-0.055581611984576895,-0.06499831683703779,-1,0.3476746678352356,0.08972831908613443
73.98000000000899,3.1392064,-0.056777176,0.03054756076689841,-0.99999714,0.002386242,-0.030186163,-0.013356744,0.008931773210422267,-0.022865023463964462,-0.022865023463964462,-0.05990635885889262,-0.06489339110109582,-1,0.3663778603076935,0.08475322183221579
74.00000000000894,3.138078,-0.055857405,0.2688112580599274,-0.9999938,0.0035146722,-0.030451974,-0.013229119,-0.09735045744779021,-0.03256965056061745,-0.03256965056061745,-0.085332480741517,-0.06482866207740552,-1,0.36902400851249695,0.07986483024433255
74.02000000000889,3.1370068,-0.050851632,0.17400800281998205,-0.9999895,0.0045858775,-0.030732546,-0.014898007,-0.04023449550195442,-0.0298591461032629,-0.0298591461032629,-0.07823095937344071,-0.06480587905518216,-1,0.36902400851249695,0.08131939312443137
74.04000000000885,3.1360235,-0.04705205,0.28420990049412626,-0.9999845,0.005569103,-0.031037178,-0.015599218,-0.07063115829391363,-0.03381607308983803,-0.03381607308983803,-0.08859810762543319,-0.06456735688398253,-1,0.3316316604614258,0.08448845008388162
74.0600000000088,3.1351297,-0.041980825,0.25650546793778684,-0.99997914,0.006462918,-0.03136078,-0.016812429,-0.059533250330370394,-0.034741949290037155,-0.034741949290037155,-0.09102390316399678,-0.0638373554914152,-1,0.36042487621307373,0.07967194402590394
74.08000000000875,3.1343377,-0.036636423,0.2859894504080442,-0.99997365,0.007254926,-0.03170682,-0.017836094,-0.05110576785381424,-0.03560259938240051,-0.03560259938240051,-0.09327880630749519,-0.0626361137076141,-1,0.32152238488197327,0.08501918520778418
74.1000000000087,3.133656,-0.030956572,0.3085335555827812,-0.9999685,0.007936546,-0.03207196,-0.01871487,-0.04830494241988135,-0.03676785156130791,-0.03676785156130791,-0.09633176688288003,-0.06098408910550267,-1,0.3073822855949402,0.08740396331995726
74.12000000000866,3.133091,-0.02510401,0.37162327395210104,-0.9999639,0.008501578,-0.032454193,-0.019543806,-0.07454326815806309,-0.040661830455064774,-0.040661830455064774,-0.1065339911388925,-0.058901739258004494,-1,0.31920844316482544,0.0903160609304905
74.14000000000861,3.1326544,-0.017829094,0.4788819239323444,-0.99996006,0.008938106,-0.032857273,-0.02081396,-0.09766821644257602,-0.04509100317955017,-0.04509100317955017,-0.11813842317016565,-0.056409521738043124,-1,0.29055720567703247,0.08467348385602236
74.16000000000857,3.1323805,-0.008731172,0.5944573452529676,-0.99995756,0.009212038,-0.0332895,-0.022471908,-0.12171772155519371,-0.050355568528175354,-0.050355568528175354,-0.13193158378108194,-0.053527894118542044,-1,0.26769334077835083,0.08468420431017876
74.18000000000852,3.1323073,0.0023008357,0.38566144969127386,-0.9999569,0.009285229,-0.03375879,-0.024532488,-0.03612343287548562,-0.04586746171116829,-0.04586746171116829,-0.1201727444341465,-0.050277313972424756,-1,0.24733462929725647,0.08480824111029506
74.20000000000847,3.1324205,0.009701596,0.22112410088055395,-0.9999579,0.009171985,-0.03425532,-0.025141418,0.022455195483312405,-0.04137729853391647,-0.04137729853391647,-0.10840851742360513,-0.046678238872614845,-1,0.22860796749591827,0.0803076489828527
74.22000000000843,3.1326551,0.014271538,0.04603859168483216,-0.99996006,0.0089373905,-0.034754463,-0.024757003,0.07448921967860098,-0.035736583173274994,-0.035736583173274994,-0.0936298438242531,-0.04275112639203577,-1,0.21171122789382935,0.08510700380429626
74.24000000000838,3.1329525,0.015893726,-0.17206462582227308,-0.9999627,0.008640095,-0.03523743,-0.023491135,0.1331192589086007,-0.027871372178196907,-0.027871372178196907,-0.07302299191725048,-0.03851643410361111,-1,0.21171122789382935,0.08250073995441198
74.26000000000833,3.1332486,0.013987383,-0.15345957126678644,-0.9999652,0.008343989,-0.035685524,-0.021233661,0.13036004209732396,-0.024097710847854614,-0.024097710847854614,-0.06313599966361494,-0.03399461958026434,-1,0.2378636747598648,0.08489465294405818
74.28000000000829,3.1335068,0.012050814,0.028229105187714862,-0.99996734,0.00808579,-0.036088925,-0.01902352,0.07052444765085067,-0.025886110961437225,-0.025886110961437225,-0.06782160775653523,-0.029206140394919033,-1,0.22978289425373077,0.08953813090920448
74.30000000000824,3.1337564,0.013224175,0.09949824150808236,-0.9999693,0.007836174,-0.036457874,-0.01782568,0.04577466505760123,-0.026144787669181824,-0.026144787669181824,-0.06849934070122288,-0.024171454120498682,-1,0.2331949770450592,0.08497253619134426
74.32000000000819,3.134041,0.01565273,0.04338444354975459,-0.9999715,0.007551511,-0.0368069,-0.017045712,0.061091494928810455,-0.02332353964447975,-0.02332353964447975,-0.06110767119936966,-0.018911018329926785,-1,0.22105439007282257,0.0848504169844091
74.34000000000815,3.134365,0.017101761,0.08003303831225804,-0.9999739,0.007227509,-0.03713782,-0.016005833,0.04868051433070581,-0.022702915593981743,-0.022702915593981743,-0.059481636258089665,-0.013445290596126914,-1,0.2060156613588333,0.0858817738480866
74.3600000000081,3.1347234,0.019070977,0.177942440756856,-0.9999764,0.0068691745,-0.037449963,-0.015175218,0.016069931625496983,-0.02441214956343174,-0.02441214956343174,-0.06395982906244235,-0.007794728492022574,-1,0.21522024273872375,0.09644562983885407
74.38000000000805,3.135137,0.022719612,0.38428138224328495,-0.99997914,0.0064555276,-0.0377508,-0.014894996,-0.04038806325660322,-0.0294297244399786,-0.0294297244399786,-0.07710587466477925,-0.0019797895905373153,-1,0.2017904371023178,0.08477143803611398
74.400000000008,3.1356573,0.029688036,0.6513643755666173,-0.99998236,0.005935308,-0.038055226,-0.015567581,-0.12440750008678846,-0.03885669261217117,-0.03885669261217117,-0.1018045301970929,0.003979068535405398,-1,0.20981813967227936,0.08780742296949029
74.42000000000796,3.1363595,0.041033857,0.6358261181456673,-0.9999863,0.0052331765,-0.038386773,-0.017657552,-0.1355401794629631,-0.04390615224838257,-0.04390615224838257,-0.11503411386610196,0.01006138831288202,-1,0.21979986131191254,0.08846587594598532
74.44000000000791,3.1372848,0.05198748,0.672533978200879,-0.9999907,0.0043078843,-0.03876191,-0.01993116,-0.17655573669600205,-0.052214544266462326,-0.052214544266462326,-0.13680210000265092,0.016246712168968995,-1,0.24333399534225464,0.08798236725851893
74.46000000000787,3.1384344,0.063380934,0.4462755114257987,-0.999995,0.0031582383,-0.03918918,-0.02289384,-0.11455873680170577,-0.05193543806672096,-0.05193543806672096,-0.13607084179126971,0.02251458253074281,-1,0.24333399534225464,0.08822616096585989
74.48000000000782,3.1397736,0.07071675,0.3783728576590389,-0.99999833,0.0018190453,-0.039665576,-0.024803914,-0.10680956814525783,-0.05499750375747681,-0.05499750375747681,-0.14409345355062442,0.02884454182527997,-1,0.24544499814510345,0.08504199702292681
74.50000000000777,3.1412458,0.07651171,0.15357855373521417,-0.99999994,0.0003468116,-0.0401789,-0.02658026,-0.05098298916067766,-0.053227342665195465,-0.053227342665195465,-0.13945563169142616,0.035216132479656936,-1,0.26148369908332825,0.08808392100036144
74.52000000000773,-3.1403863,0.07865249,-0.05939760599889216,-0.9999993,-0.0012063102,-0.040718634,-0.027410408,0.007929800670348324,-0.04945811629295349,-0.04945811629295349,-0.12958025902750592,0.041608896920950184,-1,0.2605065703392029,0.09284697938710451
74.54000000000768,-3.138826,0.0770238,-0.570432298799893,-0.9999962,-0.0027667568,-0.04126537,-0.027243836,0.16659762515947746,-0.03429003059864044,-0.03429003059864044,-0.08983987624425538,0.048002377576236155,-1,0.2558637261390686,0.09399725357070565
74.56000000000763,-3.1373816,0.06690404,-0.40859988830951227,-0.9999911,-0.0042110872,-0.041782927,-0.024395974,0.10481692669913588,-0.03539065271615982,-0.03539065271615982,-0.09272350606619995,0.054376116872591404,-1,0.2695302665233612,0.08729540929198265
74.58000000000759,-3.1361136,0.059431557,-0.40605525927040265,-0.999985,-0.0054789823,-0.042253613,-0.022596732,0.10156266540145766,-0.03273437172174454,-0.03273437172174454,-0.08576405016481914,0.06070965723709233,-1,0.2879590094089508,0.08632473181933165
74.60000000000754,-3.1349957,0.051685624,-0.549494960001571,-0.99997824,-0.0065969066,-0.042688865,-0.020855483,0.13491688190762868,-0.026631083339452744,-0.026631083339452744,-0.06977343530168056,0.06698254109681549,-1,0.27321434020996094,0.09173400280997157
74.6200000000075,-3.1340563,0.041452024,-0.6837239319924839,-0.9999716,-0.0075362525,-0.04308388,-0.018553749,0.16239219219334383,-0.020027710124850273,-0.020027710124850273,-0.052472598235118184,0.07317431087883727,-1,0.2597285509109497,0.0922239231877029
74.64000000000745,-3.133344,0.029020388,-0.6762061436591732,-0.99996597,-0.008248625,-0.04342841,-0.015791971,0.15906102447901013,-0.015489980578422546,-0.015489980578422546,-0.040583747342779475,0.07926450901023421,-1,0.26650992035865784,0.0849686679430306
74.6600000000074,-3.1328785,0.016726136,-0.6576998539090557,-0.99996203,-0.008714002,-0.043718267,-0.013091644,0.15772886816898588,-0.010811878368258476,-0.010811878368258476,-0.028327120087515922,0.08523267791808274,-1,0.27753588557243347,0.09144637919962406
74.68000000000735,-3.1326556,0.004813565,-0.6146140758182788,-0.99996006,-0.008936914,-0.043954365,-0.010418874,0.1397212399684742,-0.00772749911993742,-0.00772749911993742,-0.020246046809893947,0.09105836002945941,-1,0.27753588557243347,0.08720259694382548
74.70000000000731,-3.1326563,-0.0054396978,-0.45332218624194415,-0.99996006,-0.008936198,-0.04413997,-0.008055368,0.09651364184733754,-0.00757359154522419,-0.00757359154522419,-0.01984280898175861,0.0967210977714406,-1,0.3046220541000366,0.08549694484099746
74.72000000000726,-3.132845,-0.014066089,-0.25736319595079976,-0.99996173,-0.008747617,-0.04428537,-0.00642657,0.01368175453721525,-0.012519230134785175,-0.012519230134785175,-0.03280038152042497,0.10220043357110287,-1,0.28953951597213745,0.09245081711560488
74.74000000000721,-3.133171,-0.018898157,-0.05508675932069403,-0.99996454,-0.008421472,-0.0444117,-0.0062016672,-0.060412120296696716,-0.019148726016283035,-0.019148726016283035,-0.05016965997126377,0.10747590985552263,-1,0.2998482584953308,0.08711551502346992
74.76000000000717,-3.133561,-0.020327387,-0.04366124542463419,-0.99996775,-0.008031671,-0.044545617,-0.007231358,-0.060513662095516,-0.02093774825334549,-0.02093774825334549,-0.05485689802763005,0.11252706905177638,-1,0.3107621967792511,0.08781234687194228
74.78000000000712,-3.1339774,-0.021589339,-0.033299261776540495,-0.99997103,-0.0076151667,-0.044700153,-0.008263378,-0.06156698328704601,-0.022815484553575516,-0.022815484553575516,-0.059776566919342855,0.11733345358694067,-1,0.29114392399787903,0.09952537389472127
74.80000000000707,-3.1344178,-0.022665724,0.0011167519866772608,-0.99997425,-0.0071748197,-0.044875503,-0.009313719,-0.0705420869928975,-0.0254818182438612,-0.0254818182438612,-0.06676236088275367,0.12187460588809186,-1,0.2676907479763031,0.08634863421320915
74.82000000000703,-3.1348734,-0.023131901,-0.1380397547564702,-0.9999774,-0.0067192125,-0.045073323,-0.010516188,-0.019791424436945638,-0.022682568058371544,-0.022682568058371544,-0.059428325717119534,0.1261300683823065,-1,0.2491549402475357,0.08775477204471827
74.84000000000698,-3.135361,-0.02586494,0.021711607793097974,-0.99998057,-0.0062316568,-0.04528693,-0.010860844,-0.0688546180077873,-0.027905305847525597,-0.027905305847525597,-0.07311189812700825,0.130079383496661,-1,0.2760048806667328,0.08794331504032016
74.86000000000693,-3.1358767,-0.025857579,0.08184356888241964,-0.99998367,-0.0057159667,-0.04551543,-0.012036024,-0.08430509011407002,-0.03140309080481529,-0.03140309080481529,-0.08227609431481753,0.13370209365823194,-1,0.2613012492656708,0.08422466879710555
74.88000000000689,-3.1363823,-0.024808835,-0.07245212354975904,-0.9999864,-0.0052102883,-0.045769952,-0.013472342,-0.026198061775467275,-0.028311215341091156,-0.028311215341091156,-0.07417538095369736,0.1369777412940957,-1,0.25502026081085205,0.08775229472666979
74.90000000000684,-3.136892,-0.02633361,-0.1341366780531911,-0.999989,-0.004700556,-0.046043728,-0.013925895,-0.00020563555612890938,-0.026514431461691856,-0.026514431461691856,-0.06946780739529679,0.1398858688313288,-1,0.25502026081085205,0.08359092194586992
74.9200000000068,-3.137442,-0.02885139,-0.08398825100799891,-0.99999136,-0.0041505294,-0.046322342,-0.013940652,-0.011928525881099187,-0.02753262035548687,-0.02753262035548687,-0.07213546218051725,0.14240601869700772,-1,0.2541612386703491,0.08665285725146532
74.94000000000675,-3.1380336,-0.03043083,-0.026917875513849585,-0.9999937,-0.0035590178,-0.04660317,-0.01415455,-0.025304746979886505,-0.02906251884996891,-0.02906251884996891,-0.07614379606097721,0.14451773331820894,-1,0.2583092749118805,0.08451728336513042
74.9600000000067,-3.1386476,-0.031019188,0.042139526893649415,-0.99999565,-0.0029450932,-0.046890453,-0.014595248,-0.04243813575303201,-0.03136064112186432,-0.03136064112186432,-0.08216487615034396,0.1462005551220089,-1,0.2475118786096573,0.0918049169704318
74.98000000000665,-3.1392612,-0.03034143,0.3204659055466266,-0.99999726,-0.0023314059,-0.047189344,-0.015325803,-0.12040492722513184,-0.04003191739320755,-0.04003191739320755,-0.1048836189889144,0.14743402653548413,-1,0.22915226221084595,0.08878979599103332
75.00000000000661,-3.1398163,-0.025027042,0.16401666711419374,-0.99999845,-0.0017763685,-0.047515545,-0.017373838,-0.06894492717875282,-0.038682207465171814,-0.038682207465171814,-0.10134737913192282,0.14819768998571103,-1,0.23696736991405487,0.08788057276979089
75.02000000000656,-3.1402905,-0.022291977,0.18788472751778088,-0.99999917,-0.0013021545,-0.04787432,-0.018549783,-0.07419938280415189,-0.041213251650333405,-0.041213251650333405,-0.10797871460739117,0.14847108789976615,-1,0.24623607099056244,0.08332559373229742
75.04000000000651,-3.1407058,-0.019169003,0.2694917153877448,-0.9999996,-0.00088682957,-0.048257455,-0.019813385,-0.10588232493258344,-0.04645806923508644,-0.04645806923508644,-0.12172013607922239,0.1484582777980503,-1,0.2710261046886444,0.0875320197083056
75.06000000000647,-3.1410453,-0.01459896,0.19682513949170094,-0.9999998,-0.00054732163,-0.04867101,-0.02161135,-0.07828451553926521,-0.04699800908565521,-0.04699800908565521,-0.12313477842592135,0.14841689703427188,-1,0.2784169912338257,0.08887576125562191
75.08000000000642,-3.141305,-0.01122274,0.11947358176493028,-0.99999994,-0.0002876838,-0.04911603,-0.022940861,-0.04524377085232978,-0.046181030571460724,-0.046181030571460724,-0.12099429481222757,0.14834854023664162,-1,0.2670612037181854,0.09357739798724651
75.10000000000637,-3.1415095,-0.009161375,0.012022305658529171,-1.0,-8.312066e-05,-0.049582247,-0.023710374,-0.005489509409032492,-0.04371293634176254,-0.04371293634176254,-0.1145278882128693,0.1482543777877356,-1,0.2971164584159851,0.08697773469612002
75.12000000000633,3.1414948,-0.008913705,0.0606154643045631,-1.0,9.7902615e-05,-0.050057366,-0.023806976,-0.02296650315615704,-0.04552397131919861,-0.04552397131919861,-0.11927279964649529,0.1481355800701299,-1,0.2971164584159851,0.08465653890743852
75.14000000000628,3.1413262,-0.00786808,-0.03874718915229306,-0.99999994,0.00026646454,-0.050537273,-0.024198927,0.018613056522537887,-0.042201410979032516,-0.042201410979032516,-0.11056769193549698,0.14799331746640063,-1,0.30826157331466675,0.09092380432412028
75.16000000000624,3.141163,-0.008425657,-0.07425700975941506,-0.9999999,0.00042954285,-0.051018238,-0.023887467,0.037427604341568325,-0.039786696434020996,-0.039786696434020996,-0.10424114010390895,0.14782876035912387,-1,0.3347305357456207,0.0877679418772459
75.18000000000619,3.1409826,-0.009671284,0.013821977496348704,-0.9999998,0.00061002566,-0.051489912,-0.023258176,0.0003779138197172083,-0.04215649515390396,-0.04215649515390396,-0.11045001247880037,0.14764307913087574,-1,0.3090919852256775,0.08353604888543487
