# This is CartPole simulation from 10.07.2023 at time 16:08:11
# Done with git-revision: 645508f372eb7ad0945bbe2b9d476d14131136f7
#
# Length of experiment: 3600 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q_calculated,Q_applied,u,target_position,target_equilibrium,L,Q_update_time
42.720000000006245,-3.122647,0.06287175,-0.8013831494801268,-0.99982053,-0.018944474,0.06430239,-0.008795105,0.1715472747588523,-0.004169163294136524,-0.004169163294136524,-0.010923207353514819,-0.11579680934053979,1,0.3349532186985016,0.08452496910467744
42.74000000000627,-3.1215286,0.04774695,-0.8062021310851595,-0.9997987,-0.020062681,0.06415458,-0.005869885,0.16286159332584516,5.255383439362049e-05,5.255383439362049e-05,0.00013769104009697664,-0.12031231302651273,1,0.3349532186985016,0.08310519391670823
42.76000000000629,-3.1207132,0.03253947,-0.6982989307277547,-0.999782,-0.020877903,0.06406382,-0.0030978108,0.10679518752354934,-0.00048388284631073475,-0.00048388284631073475,-0.001267773001958128,-0.12462427951679235,1,0.3349532186985016,0.08397260820493102
42.78000000000632,-3.120185,0.01917377,-0.6577925557707045,-0.9997709,-0.02140612,0.06401934,-0.0012799907,0.0836336096578813,0.00047395977890118957,0.00047395977890118957,0.0012417745664807245,-0.1287148696284821,1,0.3349532186985016,0.08497227914631367
42.80000000000634,-3.119917,0.0065220776,-0.6852206186776654,-0.9997651,-0.02167404,0.0640074,0.00014069105,0.09336611259757109,0.003933149855583906,0.003933149855583906,0.010304852171516554,-0.13256624417868546,1,0.3349532186985016,0.0818768902681768
42.82000000000637,-3.1199062,-0.006548429,-0.636420840992416,-0.99976486,-0.021684766,0.06402544,0.0017206792,0.07157373456498348,0.0047156307846307755,0.0047156307846307755,0.012354952116071516,-0.13616056398450588,1,0.3349532186985016,0.08131054975092411
42.84000000000639,-3.1201484,-0.0187312,-0.5696453256315958,-0.9997701,-0.02144259,0.0640715,0.002926821,0.04422509201284669,0.0043449969962239265,0.0043449969962239265,0.011383891632861243,-0.13947998986304677,1,0.3349532186985016,0.08165649930015206
42.860000000006416,-3.120623,-0.029709982,-0.39723309102064974,-0.9997801,-0.020968005,0.06413719,0.0036655553,-0.0280414111323582,-0.0011367034167051315,-0.0011367034167051315,-0.002978162821682062,-0.14250668263141167,1,0.3349532186985016,0.08412378188222647
42.88000000000644,-3.121289,-0.037691347,-0.2850633373341811,-0.9997939,-0.020302244,0.064205855,0.003177957,-0.07154589527862457,-0.00604096706956625,-0.00604096706956625,-0.015827333030929758,-0.14522280310670393,1,0.3349532186985016,0.09017353691160679
42.900000000006465,-3.122096,-0.04369422,-0.15443863494444246,-0.9998099,-0.019495357,0.064257674,0.0019515539,-0.12192482347174985,-0.01291678287088871,-0.01291678287088871,-0.03384196964351993,-0.1476105121060271,1,0.3349532186985016,0.0855295523069799
42.92000000000649,-3.1230016,-0.04740721,-0.12074457729474128,-0.9998272,-0.018590007,0.064276725,-0.00012905373,-0.12805835375001798,-0.017072252929210663,-0.017072252929210663,-0.04472930072076764,-0.1496519704464845,1,0.3349532186985016,0.08165270881727338
42.94000000000651,-3.1239753,-0.05047162,-0.026538110366196268,-0.9998448,-0.017616466,0.06425316,-0.0023148437,-0.1605574330176548,-0.023936277255415916,-0.023936277255415916,-0.06271304366990016,-0.1513293389451797,1,0.3349532186985016,0.0841501890681684
42.96000000000654,-3.124994,-0.051864516,-0.02878092432883949,-0.99986225,-0.016597852,0.064180575,-0.0050512925,-0.1495468979539188,-0.027611039578914642,-0.027611039578914642,-0.07234092053692365,-0.1526247784192161,1,0.3349532186985016,0.09104649536311626
42.98000000000656,-3.126041,-0.05321926,-0.06598966791760681,-0.99987906,-0.015551091,0.06405506,-0.0076021105,-0.12264320520694731,-0.029413746669888496,-0.029413746669888496,-0.07706401290897169,-0.15352044968569717,1,0.3349532186985016,0.08465184783563018
43.00000000000659,-3.1271205,-0.0551246,0.08804979029049632,-0.9998953,-0.014471654,0.06388292,-0.009698567,-0.18083636372060172,-0.038558393716812134,-0.038558393716812134,-0.10102298712538982,-0.1539985135617263,1,0.3349532186985016,0.08211262105032802
43.02000000000661,-3.1282127,-0.054346554,0.013627792035042944,-0.9999105,-0.013379564,0.063659355,-0.01277962,-0.13688577200494703,-0.03967772424221039,-0.03967772424221039,-0.10395563297383603,-0.1540493377849081,1,0.3349532186985016,0.08213290385901928
43.040000000006636,-3.1293013,-0.054754782,-0.1240449091923657,-0.9999245,-0.012291035,0.06338132,-0.0151172215,-0.06471121071340243,-0.036732133477926254,-0.036732133477926254,-0.09623818550850771,-0.15374049435805795,1,0.3349532186985016,0.08234308427199721
43.06000000000666,-3.130421,-0.05758738,-0.23027485595241537,-0.9999376,-0.011171497,0.06306831,-0.016234826,-0.015008413120803591,-0.03371557593345642,-0.03371557593345642,-0.08833480508721436,-0.15310212087293115,1,0.3063013255596161,0.08228889619931579
43.080000000006685,-3.1316133,-0.06199128,-0.3609415386321977,-0.99995023,-0.009979233,0.06274103,-0.016513117,0.05009695281224124,-0.027673980221152306,-0.027673980221152306,-0.07250582501238334,-0.15214817790349602,1,0.3063013255596161,0.08634957298636436
43.10000000000671,-3.1329143,-0.06848886,-0.4675528980850358,-0.99996233,-0.00867824,0.062418777,-0.01569246,0.10646243614577922,-0.020444469526410103,-0.020444469526410103,-0.05356450781951061,-0.15089262602372083,1,0.3063013255596161,0.0849954062141478
43.12000000000673,-3.1343617,-0.07665458,-0.4816646842286208,-0.99997383,-0.0072308467,0.06212211,-0.013921484,0.12650055003840913,-0.014939355663955212,-0.014939355663955212,-0.03914111012988908,-0.1493494258075739,1,0.3063013255596161,0.0811305707320571
43.14000000000676,-3.135974,-0.08490711,-0.4429035540698779,-0.9999842,-0.005618694,0.061864115,-0.011815035,0.12656176624586998,-0.010702717117965221,-0.010702717117965221,-0.02804111762424011,-0.1475325378290235,1,0.3063013255596161,0.08325499715283513
43.16000000000678,-3.1377442,-0.09234112,-0.43026753958832537,-0.9999926,-0.0038484558,0.061648242,-0.009710874,0.13883599768588833,-0.005258210469037294,-0.005258210469037294,-0.013776510827123278,-0.14545592266203802,1,0.3063013255596161,0.08174920221790671
43.18000000000681,-3.1396601,-0.0993904,-0.3347043746876569,-0.99999815,-0.0019325324,0.06147644,-0.0074021798,0.11866836793302464,-0.002523012924939394,-0.002523012924939394,-0.006610293574605297,-0.14313354088058577,1,0.3063013255596161,0.08509422233328223
43.20000000000683,3.1414847,-0.1046464,-0.22156029771824823,-1.0,0.00010785262,0.0613475,-0.005437243,0.09252539346190523,-0.0009577309247106314,-0.0009577309247106314,-0.002509254913138248,-0.14057935305863498,1,0.3063013255596161,0.08212512778118253
43.220000000006856,3.1393588,-0.10781278,-0.10737117074035539,-0.9999975,0.002233893,0.061253592,-0.003916333,0.066776678651507,-0.00014246266800910234,-0.00014246266800910234,-0.00037325217388028964,-0.13780731977015398,1,0.3063013255596161,0.07866725092753768
43.24000000000688,3.1371894,-0.10887701,-0.0709565828533502,-0.9999903,0.0044032508,0.0611859,-0.0028318993,0.07319682678140711,0.002979304175823927,0.002979304175823927,0.007805776599704384,-0.1348314015891111,1,0.3063013255596161,0.08311959682032466
43.260000000006904,3.1350055,-0.109159954,0.13940060228241147,-0.9999783,0.006587132,0.06114094,-0.0016392297,0.008712582933971265,-0.0005116215907037258,-0.0005116215907037258,-0.0013404485090933171,-0.13166555908947467,1,0.3063013255596161,0.09048602217808366
43.28000000000693,3.1328506,-0.10572846,0.024067378010019295,-0.9999618,0.008741895,0.06110933,-0.0015367147,0.07692366287310952,0.006755192764103413,0.006755192764103413,0.01769860426888048,-0.12832375284521294,1,0.3063013255596161,0.08545283181592822
43.30000000000695,3.1307461,-0.10410266,0.28262645386040725,-0.9999412,0.010846315,0.06109089,-0.00027945594,-0.008046629324438816,0.001393279992043972,0.001393279992043972,0.0036503934197069654,-0.12481994343029428,1,0.3063013255596161,0.0893949088640511
43.32000000000698,3.1287174,-0.09796511,0.2881047141656256,-0.9999171,0.012874875,0.061083753,-0.00045789155,0.00955989888057577,0.0032543810084462166,0.0032543810084462166,0.008526477869694737,-0.12116809141868698,1,0.3063013255596161,0.08976461039856076
43.340000000007,3.126813,-0.09161791,0.2942015743171585,-0.9998908,0.01477918,0.061075933,-0.00033598827,0.02569364033120148,0.00549031188711524,0.00549031188711524,0.014384616515925597,-0.11738215738435935,1,0.3063013255596161,0.08564874297007918
43.36000000000703,3.125037,-0.08506096,0.3742146443817012,-0.99986297,0.016554942,0.06107319,6.143104e-05,0.010373479359725199,0.005173815879970789,0.005173815879970789,0.013555397013427228,-0.11347610190127969,1,0.3063013255596161,0.08547154441475868
43.38000000000705,3.1234057,-0.07705731,0.2704979519257085,-0.9998346,0.018185956,0.061075915,0.00020269137,0.06866666702564948,0.01142906304448843,0.01142906304448843,0.02994414386860722,-0.10946388554341628,1,0.3063013255596161,0.07992466166615486
43.400000000007076,3.1219184,-0.07072694,0.24735959893237705,-0.99980646,0.019672945,0.061090987,0.001332898,0.09265095457762161,0.01615317352116108,0.01615317352116108,0.04232131277685802,-0.10535946888473753,1,0.3063013255596161,0.07849358208477497
43.4200000000071,3.1205547,-0.06471125,0.2578681541128682,-0.9997787,0.021036416,0.061132584,0.0028713183,0.10168303298096953,0.020153535529971123,0.020153535529971123,0.052802260782135235,-0.10117681249921166,1,0.3063013255596161,0.08329708268865943
43.440000000007124,3.119313,-0.05844948,0.3796395263031281,-0.9997518,0.022277808,0.061206438,0.0045650094,0.06406408825866346,0.019923528656363487,0.019923528656363487,0.05219964279960543,-0.09692987696080699,1,0.3063013255596161,0.09584918478503823
43.46000000000715,3.1182165,-0.05007405,0.5373607145237522,-0.9997268,0.02337401,0.061308052,0.0056253853,0.010312568414539565,0.01695401780307293,0.01695401780307293,0.044419524703817714,-0.09263262284349184,1,0.3063013255596161,0.09681981988251209
43.48000000000717,3.1173134,-0.03900012,0.47753311103165064,-0.99970526,0.024276882,0.06142213,0.0057805516,0.04350956044458386,0.020644428208470345,0.020644428208470345,0.05408839954362499,-0.08829901072123454,1,0.3063013255596161,0.09557718364521861
43.5000000000072,3.1166222,-0.028929127,0.44818609434300233,-0.99968827,0.02496785,0.06154475,0.0065016034,0.06218540353890567,0.02391817420721054,0.02391817420721054,0.0626656136856738,-0.08394300116800338,1,0.3063013255596161,0.09379466995596886
43.52000000000722,3.1161273,-0.019356582,0.5132852748121679,-0.99967575,0.025462648,0.061684854,0.007542593,0.040356641888304755,0.02383403852581978,0.02383403852581978,0.06244517821005857,-0.07957855475776666,1,0.3063013255596161,0.08807307481765747
43.54000000000725,3.115835,-0.008700319,0.47268368455337023,-0.9996683,0.025754854,0.061842244,0.008218536,0.05971168908014429,0.026993541046977043,0.026993541046977043,0.07072307445391424,-0.07521963206449273,1,0.3063013255596161,0.08015844225883484
43.56000000000727,3.115749,0.0012346812,0.6563472602508438,-0.9996661,0.025840895,0.062016323,0.009226124,-0.014570657403272761,0.021707769483327866,0.021707769483327866,0.05687435356206194,-0.07088019366214984,1,0.3063013255596161,0.08338877884671092
43.580000000007296,3.1158907,0.014223061,0.7784939851339939,-0.99966973,0.025699083,0.062198482,0.008981939,-0.06598554778508621,0.016284426674246788,0.016284426674246788,0.04266519602292185,-0.06657420012470636,1,0.3063013255596161,0.08080915873870254
43.60000000000732,3.1163118,0.029192774,0.6689301676697458,-0.99968046,0.025278172,0.06236741,0.007873851,-0.025495423389969265,0.018052250146865845,0.018052250146865845,0.047296893318872435,-0.06231561202613055,1,0.3063013255596161,0.08215758809819818
43.620000000007344,3.1170137,0.04220081,0.5841729806654686,-0.9996979,0.024576485,0.06252081,0.007456476,0.0021227840795736757,0.019772497937083244,0.019772497937083244,0.051803942332375286,-0.058118389940390744,1,0.3063013255596161,0.08597970707342029
43.64000000000737,3.117962,0.053655587,0.5852840557674771,-0.9997208,0.02362857,0.0626704,0.0075113773,-0.007740300843820074,0.018690774217247963,0.018690774217247963,0.048969826310200304,-0.053996494441455246,1,0.3063013255596161,0.08087624097242951
43.66000000000739,3.1191385,0.06499703,0.6293393592637448,-0.99974793,0.022452287,0.06281949,0.007404199,-0.037385552728848886,0.01535720657557249,0.01535720657557249,0.04023587947050711,-0.04996388610329237,1,0.3063013255596161,0.08696663286536932
43.68000000000742,3.1205485,0.076933704,0.5688801815183064,-0.99977857,0.021042613,0.06296164,0.0068004373,-0.026631277415505618,0.014944875612854958,0.014944875612854958,0.039155572395374705,-0.04603452549987043,1,0.3063013255596161,0.08475032076239586
43.70000000000744,3.1221862,0.08768084,0.7405023470461428,-0.9998117,0.019405251,0.06309348,0.0063833436,-0.11290078849872132,0.005493253469467163,0.005493253469467163,0.014392323461350998,-0.04222237320515771,1,0.3063013255596161,0.08225292293354869
43.72000000000747,3.1240659,0.101145715,0.8175357436695819,-0.9998464,0.01752588,0.06320296,0.0045120763,-0.16292809366033953,-0.0031825576443225145,-0.0031825576443225145,-0.00833830066391017,-0.03854138979312257,1,0.3063013255596161,0.08138019824400544
43.74000000000749,3.1262264,0.115698986,0.7552493674902717,-0.9998819,0.015365624,0.06326689,0.0018004822,-0.15881258791200578,-0.008254251442849636,-0.008254251442849636,-0.021626137835641934,-0.03500553583773327,1,0.3063013255596161,0.0857562986202538
43.760000000007516,3.1286662,0.12896201,0.662427579551204,-0.99991643,0.012926131,0.06327728,-0.0008356231,-0.14495322129864452,-0.012320353649556637,-0.012320353649556637,-0.03227932515188581,-0.03162877191295813,1,0.3063013255596161,0.08290918497368693
43.78000000000754,3.1313548,0.14040549,0.5434167439716004,-0.9999476,0.010237666,0.06323725,-0.003232047,-0.12282450400501865,-0.015216231346130371,-0.015216231346130371,-0.03986652438550209,-0.028425058592765486,1,0.3063013255596161,0.07984313182532787
43.800000000007564,3.1342516,0.14957865,0.5228870186758555,-0.99997306,0.007340993,0.06315291,-0.005249752,-0.14293996690921212,-0.02153255045413971,-0.02153255045413971,-0.0564152797256412,-0.025408356451123618,1,0.3063013255596161,0.08302902802824974
43.82000000000759,3.1373274,0.15814085,0.4081230415604335,-0.9999909,0.004265208,0.06302497,-0.0076038865,-0.12632123607640225,-0.024975527077913284,-0.024975527077913284,-0.06543587808591056,-0.02259262606200085,1,0.3063013255596161,0.0823300420306623
43.84000000000761,3.1405537,0.16449153,0.047427356152879796,-0.99999946,0.0010389405,0.062852666,-0.009673697,-0.010720591633435151,-0.018426474183797836,-0.018426474183797836,-0.04827736025280771,-0.019991827999365483,1,0.3063013255596161,0.08193478221073747
43.86000000000764,-3.139338,0.16447973,-0.12802754903577565,-0.99999744,-0.0022546353,0.06265781,-0.009786694,0.028625712654678916,-0.01565706357359886,-0.01565706357359886,-0.04102150477102029,-0.017619922837185838,1,0.3063013255596161,0.08343930216506124
43.88000000000766,-3.136075,0.16126215,-0.27551905263788473,-0.9999848,-0.0055176057,0.062467124,-0.009234726,0.05688274089111783,-0.012734207324683666,-0.012734207324683666,-0.03336362173335683,-0.015490871149430216,1,0.3063013255596161,0.08883994119241834
43.90000000000769,-3.1329014,0.15533045,-0.3803179391412855,-0.9999622,-0.008691114,0.06229206,-0.008206599,0.06860805195559881,-0.010510200634598732,-0.010510200634598732,-0.02753672445985167,-0.01361863351006693,1,0.3063013255596161,0.08403704920783639
43.92000000000771,-3.1298647,0.1474266,-0.517402454304601,-0.9999312,-0.011727692,0.062139463,-0.0069829267,0.09488286610498896,-0.00649785902351141,-0.00649785902351141,-0.017024389897978942,-0.012017170493064288,1,0.3063013255596161,0.07930519431829453
43.940000000007736,-3.1270094,0.13702644,-0.680656444229698,-0.99989367,-0.014582745,0.062015604,-0.0053185467,0.1336532671984878,-0.0004370342940092087,-0.0004370342940092087,-0.001145029800289521,-0.010700442672390599,1,0.3063013255596161,0.08420959115028381
43.96000000000776,-3.1243896,0.123715304,-0.8202280381581363,-0.99985206,-0.017202156,0.06193132,-0.0030032352,0.16509323291962577,0.006163254380226135,0.006163254380226135,0.016147725770863985,-0.009682410622014179,1,0.3063013255596161,0.08091099001467228
43.980000000007784,-3.1220596,0.1079259,-0.9336681225004706,-0.99980927,-0.019531827,0.061898436,-0.00016208812,0.18872797697557558,0.013042634353041649,0.013042634353041649,0.03417170051235807,-0.008977034915903329,1,0.3063013255596161,0.08473522774875164
44.00000000000781,-3.1200643,0.090134256,-1.1012929070004918,-0.99976826,-0.021526732,0.061926186,0.0030719405,0.23780225347941555,0.023164549842476845,0.023164549842476845,0.060691117936316985,-0.008598276128026362,1,0.3063013255596161,0.08313447190448642
44.02000000000783,-3.1184525,0.06946136,-1.0066882286822767,-0.99973226,-0.023138039,0.062026575,0.007128141,0.18354658334071222,0.024947810918092728,0.024947810918092728,0.06536326175035256,-0.008500981785118763,1,0.3063013255596161,0.08010663045570254
44.04000000000786,-3.1172388,0.05037756,-1.01807575833145,-0.99970347,-0.024351487,0.0621992,0.01025845,0.17647556583275464,0.02967635914683342,0.02967635914683342,0.07775205756851378,-0.008123072197613232,1,0.3063013255596161,0.08517973218113184
44.06000000000788,-3.116411,0.030647064,-0.9552195223452266,-0.99968296,-0.025179021,0.06243323,0.013261283,0.12954551416496848,0.030436141416430473,0.030436141416430473,0.07974268702790788,-0.0073354999790361825,1,0.29585474729537964,0.0846103192307055
44.08000000000791,-3.1159651,0.012419913,-0.7338974233750464,-0.99967164,-0.02562472,0.062719636,0.015462386,0.03801606936590536,0.025543026626110077,0.025543026626110077,0.06692272683724099,-0.006155610319021418,1,0.29585474729537964,0.08492727018892765
44.10000000000793,-3.1158476,-0.0020035796,-0.5879676069601801,-0.9996686,-0.025742222,0.06303511,0.016108515,-0.02058121041559712,0.021062776446342468,0.021062776446342468,0.055184471878973795,-0.004600748407202748,1,0.29585474729537964,0.08761438587680459
44.120000000007956,-3.1159937,-0.013892161,-0.6665471449158616,-0.99967235,-0.02559612,0.06335391,0.015758017,0.011975764885520115,0.023592006415128708,0.023592006415128708,0.061811054107746344,-0.002688259433213975,1,0.29585474729537964,0.0843686149455607
44.14000000000798,-3.1163907,-0.02702934,-0.5244027726157381,-0.9996824,-0.025199281,0.06367097,0.015953032,-0.040092423254706314,0.019043009728193283,0.019043009728193283,0.04989268330856689,-0.0004354885866889015,1,0.29585474729537964,0.08118654135614634
44.160000000008004,-3.1170266,-0.03766323,-0.4706871494425905,-0.9996983,-0.024563614,0.06398343,0.015262364,-0.054946450929281146,0.016515659168362617,0.016515659168362617,0.04327102513104286,0.0021402189427386616,1,0.29585474729537964,0.08232040796428919
44.18000000000803,-3.1178658,-0.04728205,-0.4647406713125592,-0.99971855,-0.023724627,0.06427962,0.0143162105,-0.04896549126448539,0.01557486318051815,0.01557486318051815,0.040806139750555914,0.0050215179654349105,1,0.29585474729537964,0.08145946217700839
44.20000000000805,-3.118896,-0.056682393,-0.36474562339823774,-0.99974245,-0.022694698,0.064557865,0.01346726,-0.07822228710364168,0.01147121749818325,0.01147121749818325,0.030054588532463455,0.008191063291766044,1,0.29585474729537964,0.08515760721638799
44.22000000000808,-3.1200972,-0.06426316,-0.44007908506984145,-0.999769,-0.021493837,0.06481432,0.0121198585,-0.03663951739579509,0.013309151865541935,0.013309151865541935,0.03486997636460831,0.011631509732098257,1,0.29585474729537964,0.08465764578431845
44.2400000000081,-3.1214612,-0.07298105,-0.39529204698416015,-0.99979734,-0.02013014,0.0650506,0.011472422,-0.04084407268320369,0.012061305344104767,0.012061305344104767,0.031600618621247634,0.015325512096797738,1,0.29585474729537964,0.09611199190840125
44.26000000000813,-3.1229913,-0.08078952,-0.5242794565264718,-0.999827,-0.018600257,0.065273225,0.01075038,0.025134596913759452,0.017462432384490967,0.017462432384490967,0.04575157084894954,0.019255725196230686,1,0.29585474729537964,0.08264557225629687
44.28000000000815,-3.1246982,-0.09061408,-0.48625542168517955,-0.9998573,-0.016893689,0.06549214,0.011140656,0.02697150574986467,0.018768399953842163,0.018768399953842163,0.04917320573119355,0.023404803840763298,1,0.29585474729537964,0.08952170005068183
44.300000000008176,-3.126594,-0.099611014,-0.5383228160797789,-0.9998875,-0.014998024,0.06571914,0.011558037,0.06619813966757548,0.02376270666718483,0.02376270666718483,0.06225828874859829,0.027755402840761764,1,0.29585474729537964,0.08594389585778117
44.3200000000082,-3.1286774,-0.10929091,-0.40941663257147015,-0.9999166,-0.012914926,0.06596086,0.012634979,0.035872893022581086,0.023320360109210014,0.023320360109210014,0.06109934081732682,0.03229017700659228,1,0.29585474729537964,0.08222640864551067
44.340000000008224,-3.1309319,-0.11658088,-0.2168563308596769,-0.9999432,-0.010660597,0.06621916,0.013195354,-0.017905188836865444,0.01972547173500061,0.01972547173500061,0.051680733688300506,0.03699178114862105,1,0.29585474729537964,0.0819513238966465
44.36000000000825,-3.1332996,-0.12040656,-0.3119591761188148,-0.9999656,-0.008292969,0.06647987,0.012843661,0.04287639863343708,0.025505203753709793,0.025505203753709793,0.06682363091588073,0.04184287007721426,1,0.29585474729537964,0.08492811070755124
44.38000000000827,-3.1357584,-0.12563454,-0.273591943805667,-0.99998295,-0.0058342204,0.06674346,0.013518118,0.051912072847397926,0.02820351906120777,0.02820351906120777,0.07389321671272775,0.0468260986027381,1,0.29585474729537964,0.08468359196558595
44.4000000000083,-3.1383145,-0.1299969,0.022667633022899966,-0.99999464,-0.0032781623,0.067021996,0.014343318,-0.039838129042973895,0.021515633910894394,0.021515633910894394,0.05637095838427442,0.05192412153555878,1,0.29585474729537964,0.08229125523939729
44.42000000000832,-3.140908,-0.12913798,0.10350187496333112,-0.99999976,-0.0006846507,0.06730207,0.01361575,-0.04629084516103667,0.020204851403832436,0.020204851403832436,0.05293670836577924,0.05711959368604247,1,0.29585474729537964,0.08532718708738685
44.44000000000835,3.1397147,-0.12672028,-0.18221678083046647,-0.9999982,0.0018779347,0.067566544,0.012779615,0.09153310815925489,0.03255167976021767,0.03255167976021767,0.08528539724652617,0.06239516986455539,1,0.29585474729537964,0.08082291297614574
44.46000000000837,3.137155,-0.12894236,-0.07958383218113636,-0.99999017,0.004437583,0.06783677,0.014274695,0.07617949980618317,0.034424688667058945,0.034424688667058945,0.09019268036810146,0.06773350488146374,1,0.29585474729537964,0.0908846091479063
44.480000000008395,3.134569,-0.12922318,0.2498258842660179,-0.9999753,0.007023666,0.06813439,0.01550946,-0.02839299143277243,0.027256781235337257,0.027256781235337257,0.07141276371729255,0.07311725354713368,1,0.29585474729537964,0.08378491690382361
44.50000000000842,3.1320317,-0.12374376,0.3359976657630292,-0.9999543,0.009560829,0.068439655,0.014976404,-0.03755009613306627,0.026025118306279182,0.026025118306279182,0.06818580698411303,0.07852907067193145,1,0.29585474729537964,0.08571456279605627
44.520000000008444,3.1296194,-0.116645984,0.519882790534283,-0.9999283,0.011973008,0.06873278,0.014291002,-0.08649777033056352,0.02066144160926342,0.02066144160926342,0.054132974651755816,0.0839516110662232,1,0.29585474729537964,0.08482283586636186
44.54000000000847,3.12738,-0.106299095,0.6450513853779719,-0.999899,0.0142122805,0.069004245,0.012781215,-0.11401193930902266,0.015813084319233894,0.015813084319233894,0.04143027910672892,0.08936752954037515,1,0.29585474729537964,0.08362243371084332
44.56000000000849,3.125368,-0.09372552,0.5895586809681949,-0.9998684,0.016223824,0.069241054,0.010810718,-0.07250848483800038,0.016701707616448402,0.016701707616448402,0.04375847204373606,0.09475948090475347,1,0.29585474729537964,0.08550653513520956
44.58000000000852,3.1235993,-0.08200475,0.665256967832923,-0.9998381,0.017992392,0.06944524,0.009547223,-0.08513783634464359,0.013616486452519894,0.013616486452519894,0.03567519294731891,0.10011011996972438,1,0.29585474729537964,0.08544033719226718
44.60000000000854,3.122077,-0.068935886,0.8223145471853234,-0.99980956,0.019514427,0.06962214,0.008075172,-0.1323000016594205,0.006772397086024284,0.006772397086024284,0.017743679590344286,0.1054021015456541,1,0.29585474729537964,0.08414399484172463
44.62000000000857,3.1208425,-0.05317261,1.0070848719173529,-0.9997847,0.020748708,0.06976193,0.0058113234,-0.19324811110797213,-0.002909154864028096,-0.002909154864028096,-0.007621985410827259,0.11061808044290877,1,0.29585474729537964,0.08757670968770981
44.64000000000859,3.1199534,-0.034283902,0.8927826045794643,-0.9997659,0.02163757,0.06984656,0.002523668,-0.13961376838921863,-0.003528525587171316,-0.003528525587171316,-0.009244736634581141,0.11574071147185463,1,0.29585474729537964,0.08427456999197602
44.660000000008615,3.119423,-0.017361896,0.9064838211295257,-0.99975425,0.022167925,0.069874205,0.000150607,-0.1399818157622217,-0.0077591934241354465,-0.0077591934241354465,-0.020329085883265652,0.12075264944285782,1,0.29585474729537964,0.0855065449140966
44.68000000000864,3.1192334,-0.00026273547,0.8418415594598733,-0.99975,0.022357421,0.06985437,-0.0022216463,-0.11278311178687553,-0.009422309696674347,-0.009422309696674347,-0.024686450326989018,0.12563654916628458,1,0.29585474729537964,0.0851353988982737
44.700000000008664,3.119375,0.015664114,0.5501987627422406,-0.9997532,0.022215836,0.06979157,-0.0041269977,0.0007468468604320515,-0.0020193196833133698,-0.0020193196833133698,-0.0052906173391882305,0.13037506545250113,1,0.29585474729537964,0.08413255726918578
44.72000000000869,3.119787,0.026568161,0.5636347173624031,-0.99976224,0.021803947,0.06970919,-0.0041064136,-0.008702064914780547,-0.002992978086695075,-0.002992978086695075,-0.007841602244621937,0.1349508531118736,1,0.29585474729537964,0.08529612794518471
44.74000000000871,3.1204183,0.03760642,0.5981248495876331,-0.9997758,0.021172762,0.069625705,-0.0042411,-0.028610986895582384,-0.005308038089424372,-0.005308038089424372,-0.013907059186835102,0.13934656695476821,1,0.29585474729537964,0.08001457387581468
44.76000000000874,3.1212754,0.049116753,0.6849904875173672,-0.9997936,0.020315832,0.06953631,-0.0047078584,-0.07140373325827724,-0.01048191823065281,-0.01048191823065281,-0.027462624564750016,0.14354486179155118,1,0.29585474729537964,0.08713934337720275
44.78000000000876,3.1223767,0.061963048,0.48178860329578155,-0.9998154,0.01921479,0.069430634,-0.005893369,-0.0021577332960962866,-0.006257569417357445,-0.006257569417357445,-0.016394831157354517,0.14752839243258867,1,0.29585474729537964,0.08531898213550448
44.80000000000879,3.1237009,0.07122288,0.3418559317226038,-0.99983996,0.017890843,0.06931256,-0.005902938,0.03997085878590923,-0.0025519737973809242,-0.0025519737973809242,-0.0066861710570877975,0.1512798136882469,1,0.29585474729537964,0.08546801609918475
44.82000000000881,3.1251862,0.077967376,0.4369064380191571,-0.9998654,0.016405713,0.06920118,-0.0051965313,-0.012166660974298882,-0.006640282459557056,-0.006640282459557056,-0.017397539284119468,0.154781780368892,1,0.29585474729537964,0.0852430840022862
44.840000000008835,3.1268213,0.08616454,0.37951417451631236,-0.9998909,0.014770837,0.06909546,-0.005368874,-0.005643691989014729,-0.006728385575115681,-0.006728385575115681,-0.017628369436800462,0.1580169472848903,1,0.29585474729537964,0.08685565693303943
44.86000000000886,3.1286104,0.09322156,0.362729630143391,-0.9999157,0.012981916,0.06898738,-0.005427644,-0.016641293327504858,-0.00833076611161232,-0.00833076611161232,-0.021826606259043757,0.15839999914169312,1,0.29585474729537964,0.0870706238783896
44.880000000008884,3.1305366,0.09981849,0.33041226569001425,-0.9999389,0.011055872,0.068876326,-0.0056695337,-0.022851519443069936,-0.009839958511292934,-0.009839958511292934,-0.025780690173493603,0.15839999914169312,1,0.29585474729537964,0.08876430662348866
