# This is CartPole simulation from 10.07.2023 at time 15:46:36
# Done with git-revision: 645508f372eb7ad0945bbe2b9d476d14131136f7
#
# Length of experiment: 3600 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q_calculated,Q_applied,u,target_position,target_equilibrium,L,Q_update_time
13.500000000001178,-3.1203783,-0.070021026,-0.6775586033687037,-0.999775,-0.021212807,0.079130314,0.004436209,0.05026718198739797,0.007742398418486118,0.007742398418486118,0.020285082970386448,-0.14078225684603535,-1,0.2851945161819458,0.07774030603468418
13.520000000001184,-3.1218963,-0.08273878,-0.7206549928279311,-0.99980605,-0.019695112,0.07922707,0.005255615,0.08167624482232351,0.01262593176215887,0.01262593176215887,0.03307993977193302,-0.13897143777823978,-1,0.2851945161819458,0.07918381690979004
13.540000000001191,-3.123682,-0.097020544,-0.7051781654057949,-0.9998396,-0.017909674,0.0793453,0.0066004233,0.06920129470649561,0.014317193068563938,0.014317193068563938,0.0375110442011648,-0.13716532528498068,-1,0.2593056857585907,0.08101696614176035
13.560000000001198,-3.125743,-0.109866865,-0.34459362718688535,-0.9998744,-0.015849078,0.07948836,0.007728771,-0.035126234778044024,0.006852667313069105,0.006852667313069105,0.017953987576015518,-0.1353697124448337,-1,0.2593056857585907,0.1129775489680469
13.580000000001204,-3.1280003,-0.11636592,-0.15588222052657416,-0.9999076,-0.013591976,0.07963695,0.007088266,-0.0781601078040478,0.0021045072935521603,0.0021045072935521603,0.005513808868264913,-0.13359039233637454,-1,0.2593056857585907,0.0761051313020289
13.600000000001211,-3.1303554,-0.11944135,-0.06520546325795484,-0.9999369,-0.011237059,0.07976571,0.00571774,-0.086373183930772,-0.000603515887632966,-0.000603515887632966,-0.0015812115565314588,-0.13183315803817888,-1,0.2593056857585907,0.07973402133211493
13.620000000001218,-3.1327562,-0.12076084,0.00850211432199318,-0.99996096,-0.008836306,0.07986572,0.0042072753,-0.08828889295743066,-0.0029503758996725082,-0.0029503758996725082,-0.007729984519498245,-0.13010380262882246,-1,0.2593056857585907,0.08027691580355167
13.640000000001224,-3.13517,-0.12060248,0.25638902257114843,-0.9999794,-0.0064226263,0.079935186,0.0026636643,-0.1436248498494912,-0.010485140606760979,-0.010485140606760979,-0.027471067189784648,-0.12840811918688091,-1,0.24004434049129486,0.07936434634029865
13.660000000001231,-3.137539,-0.11604961,0.221018405366249,-0.9999918,-0.0040537324,0.07996477,0.00018531871,-0.10911774608062104,-0.01110374741256237,-0.01110374741256237,-0.029091816950190363,-0.12675190079093,-1,0.24004434049129486,0.09095019707456231
13.680000000001238,-3.1398218,-0.111900955,0.4575402463849387,-0.99999845,-0.0017708848,0.07995043,-0.0017076235,-0.16247300310563356,-0.019120069220662117,-0.019120069220662117,-0.05009457917001647,-0.12514094051954539,-1,0.24004434049129486,0.07848218781873584
13.700000000001245,3.1412032,-0.103574894,0.35900286297452966,-0.99999994,0.00038948853,0.07988954,-0.004500578,-0.10984137605891911,-0.018622146919369698,-0.018622146919369698,-0.04879002279761302,-0.1235810314513028,-1,0.24004434049129486,0.0779681708663702
13.720000000001251,3.139194,-0.096764594,0.4904757322635195,-0.99999714,0.0023986397,0.079781406,-0.006400201,-0.13229259229702442,-0.02374894917011261,-0.02374894917011261,-0.062222244107843494,-0.12207796666477791,-1,0.24004434049129486,0.07720108376815915
13.740000000001258,3.1373463,-0.087177254,0.46338098725455357,-0.999991,0.004246373,0.07963162,-0.008676527,-0.09753278577267609,-0.02410317398607731,-0.02410317398607731,-0.06315031308513319,-0.12063753923854642,-1,0.22706811130046844,0.08474803762510419
13.760000000001265,3.1356838,-0.07829833,0.3947939681555116,-0.99998254,0.005908844,0.07944202,-0.010360872,-0.06057125502979419,-0.023214789107441902,-0.023214789107441902,-0.06082274480477601,-0.11926554225118405,-1,0.22706811130046844,0.0760161392390728
13.780000000001271,3.1341884,-0.07047522,0.397773894501082,-0.9999726,0.0074041723,0.07922475,-0.011416603,-0.04690350778337335,-0.02346072718501091,-0.02346072718501091,-0.06146710253986143,-0.11796776878126647,-1,0.22706811130046844,0.07835153210908175
13.800000000001278,3.1328504,-0.06250961,0.5256905312412671,-0.9999618,0.008742133,0.07898861,-0.012237929,-0.07260812394383992,-0.02710169553756714,-0.02710169553756714,-0.07100643920688299,-0.11675001190736939,-1,0.22706811130046844,0.07797380071133375
13.820000000001285,3.1316931,-0.052311104,0.492390896422438,-0.999951,0.009899367,0.07873189,-0.013490328,-0.051302755303076285,-0.027055203914642334,-0.027055203914642334,-0.07088463116014054,-0.11561806470806853,-1,0.22706811130046844,0.07853643782436848
13.840000000001291,3.1307364,-0.042377643,0.37429010557054293,-0.99994105,0.010856089,0.078453615,-0.014378312,-0.002644708986329173,-0.023765364661812782,-0.023765364661812782,-0.06226525269421934,-0.11457772026193958,-1,0.21980969607830048,0.07924176612868905
13.860000000001298,3.129958,-0.03462362,0.3462965749921061,-0.9999323,0.0116344765,0.07816552,-0.014439505,0.013095279247879725,-0.022176731377840042,-0.022176731377840042,-0.058103033672015414,-0.1136347716475582,-1,0.21980969607830048,0.07913737185299397
13.880000000001305,3.1293297,-0.02731985,0.221584828424551,-0.99992484,0.012262665,0.077878796,-0.014231368,0.055716091850837715,-0.01755126193165779,-0.01755126193165779,-0.045984304252360886,-0.11279501194350014,-1,0.21980969607830048,0.07974470080807805
13.900000000001311,3.1288276,-0.022109954,0.46327141313502634,-0.9999185,0.012764735,0.07760318,-0.013299712,-0.010265138828165906,-0.022074401378631592,-0.022074401378631592,-0.05783492908580001,-0.11206423422834108,-1,0.21980969607830048,0.08460823306813836
13.920000000001318,3.128469,-0.012811374,0.31721544274097396,-0.9999139,0.013123287,0.07733547,-0.013481157,0.03594064831892998,-0.017880216240882874,-0.017880216240882874,-0.04684616450488477,-0.1114482315806567,-1,0.21980969607830048,0.07711077574640512
13.940000000001325,3.12827,-0.00638813,0.2534166843705919,-0.99991125,0.013322349,0.077071674,-0.012877689,0.05103610588158513,-0.015284598805010319,-0.015284598805010319,-0.04004564711994352,-0.11095279707902272,-1,0.23599013686180115,0.08030134066939354
13.960000000001331,3.1281903,-0.0007868316,0.1532825486077915,-0.9999102,0.013401973,0.07682243,-0.012016455,0.08325952785002237,-0.010602457448840141,-0.010602457448840141,-0.027778437302606207,-0.11058372380201484,-1,0.23599013686180115,0.0790944448672235
13.980000000001338,3.1282067,0.0030932869,0.15578677766823507,-0.9999104,0.013385524,0.076595664,-0.010608179,0.08226284278625488,-0.008139502257108688,-0.008139502257108688,-0.021325494982132653,-0.11034680482820874,-1,0.23599013686180115,0.09577523218467832
14.000000000001345,3.128301,0.0069868127,0.1820694821772289,-0.99991167,0.013291357,0.07639692,-0.009215149,0.07302078521378057,-0.006515609100461006,-0.006515609100461006,-0.01707089509755555,-0.11024783323618016,-1,0.23599013686180115,0.08435036381706595
14.020000000001351,3.1284776,0.011287088,0.05528823259849545,-0.999914,0.013114704,0.07622454,-0.007976736,0.11113073721273192,-0.0006433282978832722,-0.0006433282978832722,-0.0016855200668310921,-0.11006061808120313,-1,0.23599013686180115,0.0903447330929339
14.040000000001358,3.1287186,0.013325532,0.37377025266446706,-0.99991715,0.012873683,0.07608314,-0.0060923714,0.0035251807123167305,-0.00761199276894331,-0.00761199276894331,-0.01994342018350803,-0.10933072241372364,-1,0.24602742493152618,0.08426717994734645
14.060000000001365,3.1290522,0.020729307,0.23844802262151382,-0.9999214,0.012540163,0.075961895,-0.0060261986,0.04456071749056617,-0.003631936153396964,-0.003631936153396964,-0.009515672306257938,-0.1080674990235324,-1,0.24602742493152618,0.08436468988656998
14.080000000001371,3.129511,0.025769256,0.18571497246974955,-0.99992704,0.012081241,0.07584868,-0.0052633057,0.05729887711017908,-0.001132529927417636,-0.001132529927417636,-0.0029672282802264416,-0.10629393474296916,-1,0.24602742493152618,0.08063795603811741
14.100000000001378,3.1300616,0.02984329,0.23527021199779752,-0.99993354,0.011530772,0.07575282,-0.0042830417,0.03559344078669475,-0.0015691941371187568,-0.0015691941371187568,-0.004111288459671125,-0.10403301640437396,-1,0.24602742493152618,0.08440303197130561
14.120000000001385,3.1307013,0.034675192,0.40528385715131937,-0.9999407,0.010891135,0.07567303,-0.0036680615,-0.026512461358033312,-0.006574994884431362,-0.006574994884431362,-0.01722648584476172,-0.10130773084008662,-1,0.24602742493152618,0.08401990821585059
14.140000000001391,3.1314616,0.041826285,0.28873660039887855,-0.9999487,0.01013086,0.07559542,-0.004101166,-0.0036496126863138872,-0.005353412125259638,-0.005353412125259638,-0.014025939155530853,-0.09814106488244703,-1,0.2664593756198883,0.08727964293211699
14.160000000001398,3.1323485,0.047301434,0.29586389173003147,-0.99995726,0.009243985,0.07551289,-0.004144789,-0.0149415316439029,-0.006735960952937603,-0.006735960952937603,-0.017648216925826965,-0.09455600536379513,-1,0.2664593756198883,0.08379748603329062
14.180000000001405,3.1333456,0.05278721,0.006718832686383855,-0.99996597,0.008246956,0.075427674,-0.004377103,0.07794896480718545,0.0015218793414533138,0.0015218793414533138,0.003987323700442413,-0.09057553911647076,-1,0.2664593756198883,0.0898164426907897
14.200000000001411,3.1344047,0.053274453,0.008716013267817667,-0.9999742,0.0071879323,0.07535295,-0.0030368885,0.06684420330239779,0.002635945100337267,0.002635945100337267,0.006906175861223662,-0.08622265297281387,-1,0.2664593756198883,0.08645510487258434
14.220000000001418,3.1354733,0.053702135,-0.10082684739884833,-0.9999813,0.006119364,0.075303234,-0.0018842795,0.0952752888787655,0.0072050923481583595,0.0072050923481583595,0.01887734112761752,-0.08152033376516436,-1,0.2664593756198883,0.08487199200317264
14.240000000001425,3.1365323,0.052250963,0.016675260405889705,-0.9999872,0.0050603254,0.075281195,-0.0002510564,0.042840985185250945,0.004882606212049723,0.004882606212049723,0.012792427716800336,-0.07649156832586208,-1,0.2819521725177765,0.08699037041515112
14.260000000001432,3.1375809,0.052632578,-0.06746476171695422,-0.99999195,0.004011771,0.07528328,0.0004951881,0.0641820270055521,0.008035548031330109,0.008035548031330109,0.02105313492248939,-0.07115934348724695,-1,0.2819521725177765,0.08658109419047832
14.280000000001438,3.1386225,0.05150758,-0.09671481677619698,-0.9999956,0.002970127,0.07530376,0.0016022892,0.06497088941760819,0.009872708469629288,0.009872708469629288,0.025866495060586914,-0.06554664608165883,-1,0.2819521725177765,0.08227555733174086
14.300000000001445,3.1396363,0.049811695,0.018986871441184428,-0.9999981,0.0019563744,0.075346515,0.0027221846,0.011546538976966232,0.006530892103910446,0.006530892103910446,0.01711093656484408,-0.059676462941437726,-1,0.2819521725177765,0.0822335691191256
14.320000000001452,3.1406345,0.049996886,0.11015592122042231,-0.9999995,0.00095811667,0.07540296,0.0029381413,-0.03252204487906268,0.0024456530809402466,0.0024456530809402466,0.006407610792180662,-0.05357178089892345,-1,0.2819521725177765,0.08310357015579939
14.340000000001458,-3.141534,0.051657192,0.19113607138111502,-1.0,-5.8499976e-05,0.075456545,0.00240913,-0.07189816136201638,-0.0025500496849417686,-0.0025500496849417686,-0.006681129882717407,-0.047255586786455916,-1,0.27777284383773804,1.4715555659495294
14.360000000001465,-3.1404715,0.054569863,0.13433661912674985,-0.99999934,-0.0011211949,0.075493135,0.0012150459,-0.06131690959861602,-0.003967695869505405,-0.003967695869505405,-0.010395362724037405,-0.040750867436375,-1,0.27777284383773804,0.2939072512090206
14.380000000001472,-3.1393607,0.056419764,0.017794515982280046,-0.9999975,-0.0022319856,0.075507574,0.00020096716,-0.029069959807474816,-0.002987293992191553,-0.002987293992191553,-0.007826709917673202,-0.0340806096810206,-1,0.27777284383773804,0.09106855327263474
14.400000000001478,-3.138232,0.056200907,0.001956029709912998,-0.99999434,-0.0033606547,0.07550697,-0.0002672726,-0.03427406137983112,-0.004615555517375469,-0.004615555517375469,-0.012092754927315319,-0.027267800352732685,-1,0.27777284383773804,0.0885670161806047
14.420000000001485,-3.1371114,0.055624094,-0.18254135353672132,-0.99999,-0.004481213,0.07549617,-0.0008236818,0.02307080729809836,-0.00039204000495374203,-0.00039204000495374203,-0.001027144768113386,-0.02033542628385107,-1,0.27777284383773804,0.09254499292001128
14.440000000001492,-3.1360326,0.051821593,-0.17423380050859963,-0.99998456,-0.0055600433,0.07548358,-0.00041094315,0.008954851050072446,-0.0012596739688888192,-0.0012596739688888192,-0.003300345654330461,-0.013306474306715683,-1,0.2756595313549042,0.09070105105638504
14.460000000001498,-3.1350284,0.048111454,-0.2329730958512737,-0.9999785,-0.006564244,0.07547694,-0.00023850304,0.020732017212417245,-5.8436417020857334e-05,-5.8436417020857334e-05,-0.000153103405907129,-0.006203931253666419,-1,0.2756595313549042,0.09658551402390003
14.480000000001505,-3.134108,0.04334958,-0.06559567199559026,-0.999972,-0.007484517,0.075475655,0.00013142622,-0.049766971182092466,-0.006382694933563471,-0.006382694933563471,-0.016722659995494826,0.0009492160429568162,-1,0.2756595313549042,0.0924348565749824
14.500000000001512,-3.1332567,0.041365497,-0.2624163074529459,-0.99996525,-0.008335883,0.075470276,-0.00069250463,0.01424434865868751,-0.0019394196569919586,-0.0019394196569919586,-0.005081279279369966,0.008129980750814149,-1,0.2756595313549042,0.0855976645834744
14.520000000001518,-3.132477,0.036001544,-0.2439425464395932,-0.99995846,-0.009115482,0.07545885,-0.00043518384,-0.00013805896306031543,-0.0030419675167649984,-0.0030419675167649984,-0.00796995454579874,0.015315376037565654,-1,0.2756595313549042,0.09718247875571251
14.540000000001525,-3.1317992,0.031305484,-0.15230260707255516,-0.999952,-0.009793276,0.0754502,-0.00042336868,-0.034564876625031854,-0.006492111831903458,-0.006492111831903458,-0.01700933225662382,0.02248241507087144,-1,0.30434998869895935,0.08550260914489627
14.560000000001532,-3.1312027,0.027833732,-0.09478071398563838,-0.999946,-0.0103897685,0.07543616,-0.0009954051,-0.06372786117817722,-0.01048074010759592,-0.01048074010759592,-0.027459537882475793,0.029608111018391663,-1,0.30434998869895935,0.08530283765867352
14.580000000001538,-3.130667,0.025307558,-0.26269879508701033,-0.99994034,-0.010925465,0.07540593,-0.0020619656,-0.0008146453893523564,-0.0065074218437075615,-0.0065074218437075615,-0.01704944448579848,0.03666947704778633,-1,0.30434998869895935,0.0889575770124793
14.600000000001545,-3.130209,0.01992053,-0.03820287202321177,-0.9999352,-0.0113834385,0.075364605,-0.0020659794,-0.09636313770396968,-0.015806658193469048,-0.015806658193469048,-0.04141344265796043,0.0436435263267156,-1,0.30434998869895935,0.09228376485407352
14.620000000001552,-3.1298218,0.018318202,0.06712092126891268,-0.99993074,-0.011770604,0.07530762,-0.003687606,-0.1428901547432069,-0.023324057459831238,-0.023324057459831238,-0.0611090278755313,0.0505072720228396,-1,0.30434998869895935,0.08639103267341852
14.640000000001558,-3.1294496,0.018481424,-0.10579477874065735,-0.99992627,-0.0121427495,0.07521062,-0.0060965647,-0.07235116939336769,-0.021022245287895203,-0.021022245287895203,-0.05507828024848038,0.05723772730381838,-1,0.3327254354953766,0.09385377401486039
14.660000000001565,-3.1291025,0.015774937,-0.23610746672766605,-0.999922,-0.01248986,0.07507694,-0.007312862,-0.01791788267111646,-0.018090270459651947,-0.018090270459651947,-0.047396506534020943,0.0638119053373121,-1,0.3327254354953766,0.07996909879148006
14.680000000001572,-3.128831,0.010858112,-0.3542310838858783,-0.9999186,-0.012761397,0.0749278,-0.0076100132,0.03186842691971255,-0.013912460766732693,-0.013912460766732693,-0.036450645616684874,0.07020681929098078,-1,0.3327254354953766,0.0878781620413065
14.700000000001578,-3.1286767,0.003952719,-0.33760782042692294,-0.9999166,-0.012915641,0.07478082,-0.0070674773,0.023039624251155112,-0.0138092627748847,-0.0138092627748847,-0.03618026688985321,0.07639948233248457,-1,0.3327254354953766,0.08457382069900632
14.720000000001585,-3.1286576,-0.0026482104,-0.3225363042422264,-0.9999163,-0.012934714,0.07464323,-0.006677075,0.016222734285011208,-0.013756777159869671,-0.013756777159869671,-0.03604275458452033,0.08236690762948365,-1,0.3327254354953766,0.08428060868754983
14.740000000001592,-3.1287658,-0.008714036,-0.3866221466202324,-0.99991775,-0.01282648,0.074512325,-0.006404619,0.05472436989249979,-0.009533410891890526,-0.009533410891890526,-0.024977535445740884,0.08808610834963798,-1,0.3501017391681671,0.08462859224528074
14.760000000001599,-3.1290078,-0.01603285,-0.18849837374702258,-0.9999208,-0.012584505,0.07439313,-0.0054837056,-0.035333721073183964,-0.016450058668851852,-0.016450058668851852,-0.04309915182983204,0.09353409766060772,-1,0.3501017391681671,0.08418343216180801
14.780000000001605,-3.1293633,-0.019956095,-0.10362362834377786,-0.9999252,-0.0122290505,0.07427766,-0.0060884273,-0.07143678799888398,-0.020932607352733612,-0.020932607352733612,-0.05484342886861526,0.09868788873005302,-1,0.3501017391681671,0.08660471579059958
14.800000000001612,-3.1297832,-0.022404632,-0.2294659676890923,-0.99993026,-0.011809225,0.0741442,-0.0073051522,-0.008549958612164156,-0.017001861706376076,-0.017001861706376076,-0.04454487572499666,0.10352449472563395,-1,0.3501017391681671,0.09040780225768685
14.820000000001619,-3.1302722,-0.026939252,-0.385175780053411,-0.9999359,-0.011320261,0.07399664,-0.0074596326,0.06897471602443493,-0.009713348001241684,-0.009713348001241684,-0.02544897065164875,0.1080209288150106,-1,0.3501017391681671,0.0838369857519865
14.840000000001625,-3.1308818,-0.034710884,-0.22613390651312634,-0.99994266,-0.010710662,0.073858626,-0.00630541,-0.010396691263527394,-0.015087532810866833,-0.015087532810866833,-0.03952933423784,0.11215420416584305,-1,0.31294548511505127,0.08642162987962365
14.860000000001632,-3.1316164,-0.039121736,-0.20943995035406993,-0.99995023,-0.009976134,0.07373075,-0.0064962213,-0.010116103237505104,-0.015227549709379673,-0.015227549709379673,-0.039896178495919976,0.11590133394579147,-1,0.31294548511505127,0.08826543902978301
14.880000000001639,-3.132436,-0.04317414,-0.2257915442879929,-0.9999581,-0.009156489,0.07359908,-0.00668407,0.004785406820253725,-0.01393652893602848,-0.01393652893602848,-0.036513704217485454,0.11923933132251593,-1,0.31294548511505127,0.08452928904443979
14.900000000001645,-3.1333387,-0.047421742,-0.24621119376209796,-0.99996597,-0.00825387,0.073466085,-0.006621611,0.02219997573873701,-0.011928007006645203,-0.011928007006645203,-0.03125137699235836,0.1221452094636765,-1,0.31294548511505127,0.09097267873585224
14.920000000001652,-3.1343293,-0.051926073,-0.2848661894606503,-0.9999736,-0.0072632707,0.07333717,-0.0062664407,0.04808883649128526,-0.008550737053155899,-0.008550737053155899,-0.022402930100714258,0.12459598153693335,-1,0.31294548511505127,0.08619920630007982
14.940000000001659,-3.1354132,-0.05666162,-0.24723832545397456,-0.9999809,-0.0061794445,0.07321955,-0.0054751975,0.05239286434654538,-0.006431881338357925,-0.006431881338357925,-0.01685152837042736,0.12656866070994655,-1,0.3413768708705902,0.08768939413130283
14.960000000001665,-3.136587,-0.0609728,-0.26191128964495625,-0.9999875,-0.005005728,0.073118456,-0.004613192,0.07062188043817162,-0.002823264803737402,-0.002823264803737402,-0.007396953462694977,0.12804026015037617,-1,0.3413768708705902,0.08299105195328593
14.980000000001672,-3.1378493,-0.06543267,-0.40475730008358923,-0.99999297,-0.003743314,0.073037565,-0.0034447205,0.14806296036166436,0.007054597605019808,0.007054597605019808,0.01848304491781727,0.12898779302588234,-1,0.3413768708705902,0.0902520390227437
15.000000000001679,-3.1392233,-0.07219885,-0.33036322913143334,-0.9999972,-0.0023693142,0.072992645,-0.0009687382,0.1277362822406679,0.009946360252797604,0.009946360252797604,0.026059462724059124,0.12938827250412518,-1,0.3413768708705902,0.08405309822410345
15.020000000001685,-3.1407201,-0.07758471,-0.18189523319900125,-0.99999964,-0.00087252446,0.07299393,0.0011608511,0.07488673923007982,0.009112196043133736,0.009112196043133736,0.023873952590202308,0.12920759887516525,-1,0.3413768708705902,0.08869329793378711
15.040000000001692,3.1408844,-0.08048369,-0.0362871263236011,-0.99999976,0.0007082541,0.07302917,0.0023945759,0.023077208673370177,0.006768206134438515,0.006768206134438515,0.017732699297669186,0.12842482443044745,-1,0.3183515965938568,0.08400612091645598
15.060000000001699,3.1392713,-0.08062738,-0.11077380236053382,-0.9999973,0.0023213923,0.07308064,0.002751442,0.07052084645188553,0.012370937503874302,0.012370937503874302,0.03241185484440923,0.1270637429271526,-1,0.3183515965938568,0.08637963095679879
15.080000000001705,3.1376438,-0.08191283,-0.07074420790916452,-0.9999922,0.003948829,0.07314697,0.003910453,0.06950664493809713,0.014781620353460312,0.014781620353460312,0.038727843634443815,0.12514926492521747,-1,0.3183515965938568,0.08402851829305291
15.100000000001712,3.1359978,-0.08239979,-0.019053675380199402,-0.9999843,0.005594852,0.073236324,0.005051888,0.0637179610020294,0.016705892980098724,0.016705892980098724,0.04376943769602093,0.12270630098457855,-1,0.3183515965938568,0.07950830226764083
15.120000000001719,3.134351,-0.08189407,-0.0911255444261377,-0.9999738,0.007241575,0.07334755,0.006095349,0.1104619109430716,0.023499537259340286,0.023499537259340286,0.061568784930162934,0.11975976166517262,-1,0.3183515965938568,0.09415988205000758
15.140000000001725,3.132703,-0.082492515,0.09928482899464686,-0.9999605,0.00888947,0.073487274,0.007929362,0.046243802181293515,0.021070940420031548,0.021070940420031548,0.05520586148910489,0.11633455752693624,-1,0.31512343883514404,0.08409385289996862
15.160000000001732,3.1310751,-0.079742745,0.24837424985944434,-0.9999447,0.010517316,0.07365321,0.0086775785,-0.0004560571334858192,0.018342863768339157,0.018342863768339157,0.048058300973874424,0.11245559912980616,-1,0.31512343883514404,0.08389320783317089
15.180000000001739,3.129527,-0.07437324,0.2932848197935453,-0.9999272,0.012065269,0.07382651,0.008637515,-0.004189708939736492,0.01828804425895214,0.01828804425895214,0.047914673865554036,0.10814779703371892,-1,0.31512343883514404,0.08388213673606515
15.200000000001745,3.1280942,-0.06816227,0.47673729097991824,-0.9999089,0.013498047,0.073998414,0.0085366545,-0.06727685185465537,0.012390730902552605,0.012390730902552605,0.032463713546681205,0.10343606179861123,-1,0.31512343883514404,0.08992193406447768
15.220000000001752,3.1268158,-0.058783717,0.5526287437556223,-0.9998908,0.01477632,0.07415803,0.0073718843,-0.08671275293077876,0.008712372742593288,0.008712372742593288,0.02282641558854248,0.09834530398441974,-1,0.31512343883514404,0.08537514787167311
15.240000000001759,3.1257424,-0.04737662,0.5406302699616203,-0.9998744,0.015849555,0.0742912,0.0058824057,-0.05385159910254006,0.009418525733053684,0.009418525733053684,0.024676536342735922,0.09290043415108107,-1,0.2910446524620056,0.09642086084932089
15.260000000001765,3.1248915,-0.03674576,0.40581013016063,-0.9998605,0.016700357,0.07439996,0.0049535,0.00671574567520209,0.013752555474638939,0.013752555474638939,0.03603169376969895,0.0871263628585319,-1,0.2910446524620056,0.08776253601536155
15.280000000001772,3.1242309,-0.028384438,0.5868415996397318,-0.99984926,0.01736092,0.074500054,0.005052978,-0.057147221688358715,0.007955916225910187,0.007955916225910187,0.020844499601402333,0.08104800066670886,-1,0.2910446524620056,0.08103938912972808
15.300000000001779,3.1237674,-0.016963713,0.8170063355971431,-0.99984115,0.017824333,0.07459173,0.0040763086,-0.14204546313356323,-0.0018703253008425236,-0.0018703253008425236,-0.0049002520741656674,0.07469025813554861,-1,0.2910446524620056,0.09077989123761654
15.320000000001786,3.1235693,-0.0016866862,0.6704134503292726,-0.9998376,0.018022427,0.07465008,0.0016690887,-0.08335721402738815,-0.000568693969398737,-0.000568693969398737,-0.001489978134742831,0.06807804582498779,-1,0.2910446524620056,0.09019279712811112
15.340000000001792,3.1236484,0.01041752,0.6350255616145835,-0.999839,0.017943285,0.074669875,0.00026032116,-0.08690378736003428,-0.0034964382648468018,-0.0034964382648468018,-0.009160667853763016,0.06123627429496302,-1,0.3104012608528137,0.08467837329953909
15.360000000001799,3.123967,0.022394437,0.4837134792849667,-0.9998447,0.017624808,0.07466096,-0.0012034791,-0.027505914830777765,-0.0005340161733329296,-0.0005340161733329296,-0.0013991223130189745,0.05418985410541102,-1,0.3104012608528137,0.09054764127358794
15.380000000001806,3.1245003,0.03172975,0.6313017776281922,-0.9998539,0.017091546,0.07463246,-0.0016581299,-0.09391521785702105,-0.00787564180791378,-0.00787564180791378,-0.020634180635438426,0.046963695816268414,-1,0.3104012608528137,0.08449450694024563
15.400000000001812,3.1252432,0.04346798,0.5469564425405891,-0.99986637,0.016348738,0.07458407,-0.0032317175,-0.06639812369408579,-0.008280201815068722,-0.008280201815068722,-0.021694127807886154,0.03958270998747183,-1,0.3104012608528137,0.08971781190484762
15.420000000001819,3.126207,0.053665224,0.6270870868229559,-0.9998816,0.015384933,0.07450872,-0.004335261,-0.10911502813871682,-0.014631694182753563,-0.014631694182753563,-0.03833503708434982,0.032071807178957884,-1,0.3104012608528137,0.09640617482364178
15.440000000001826,3.1273847,0.06474857,0.7186755866259721,-0.9998991,0.014207513,0.07440436,-0.0061569563,-0.1705245865831463,-0.02413858100771904,-0.02413858100771904,-0.06324307947778252,0.02445589795066331,-1,0.32278820872306824,0.08592450199648738
15.460000000001832,3.1288002,0.077549346,0.7026353126461343,-0.99991816,0.0127921505,0.07425358,-0.009012334,-0.17761709741768414,-0.03036683239042759,-0.03036683239042759,-0.07956109738771211,0.01675989286252469,-1,0.32278820872306824,0.08611489878967404
15.480000000001839,3.1304684,0.08991405,0.4706739912933721,-0.99993813,0.011124056,0.07404458,-0.011982393,-0.0942499743202525,-0.028173211961984634,-0.028173211961984634,-0.0738138121162315,0.009008702474478726,-1,0.32278820872306824,0.08312889281660318
15.500000000001846,3.1323452,0.09818187,0.5268334714792553,-0.99995726,0.009247322,0.07378978,-0.013537957,-0.13690451943235762,-0.035564154386520386,-0.035564154386520386,-0.09317808042268894,0.0012272373464620144,-1,0.32278820872306824,0.08370282780379057
15.520000000001852,3.1343951,0.10722347,0.2896798547591,-0.9999741,0.007197469,0.07349694,-0.015811352,-0.055022452634675804,-0.03233786299824715,-0.03233786299824715,-0.0847251973546328,-0.006559591961588767,-1,0.32278820872306824,0.08600786700844765
15.540000000001859,3.1365883,0.11232213,-0.03197731982240501,-0.9999875,0.0050042975,0.073172,-0.016696488,0.06090180478659266,-0.023349225521087646,-0.023349225521087646,-0.06117496819314283,-0.014326874889736954,-1,0.30203118920326233,0.08582381065934896
15.560000000001866,3.1388283,0.111542545,-0.23389954931164636,-0.9999962,0.0027643726,0.07284826,-0.015620025,0.12025100679515606,-0.01623402163386345,-0.01623402163386345,-0.0425331348228859,-0.02204970087804591,-1,0.30203118920326233,0.08624778687953949
15.580000000001872,3.141019,0.10719033,-0.3677100982069524,-0.9999998,0.0005735476,0.07255571,-0.013540668,0.1526866025821688,-0.009866172447800636,-0.009866172447800636,-0.025849370684143835,-0.02970315936657903,-1,0.30203118920326233,0.08308879984542727
15.600000000001879,-3.1400852,0.10043866,-0.44039354251760215,-0.99999887,-0.0015074327,0.07231002,-0.010914909,0.16160680067557354,-0.0047355880960822105,-0.0047355880960822105,-0.012407240269790343,-0.03726233979539959,-1,0.30203118920326233,0.08131867228075862
15.620000000001886,-3.1381516,0.09234064,-0.33418768607258653,-0.9999941,-0.0034410013,0.07211829,-0.008141278,0.09994596947626226,-0.006081335712224245,-0.006081335712224245,-0.01593309887007388,-0.044702331604571016,-1,0.30203118920326233,0.08346345461905003
